source_table;source_row_id;skip_reason
raw_locomotivemovement;19464;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19465;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19467;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19472;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19473;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19481;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19482;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19483;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19484;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19485;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19486;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19487;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19488;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19489;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19490;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19491;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19492;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19496;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19497;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19498;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19499;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19500;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19501;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19504;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19505;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19506;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19513;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19514;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19515;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19516;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19517;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19518;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19519;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19524;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19525;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19526;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19527;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19528;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19529;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19530;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19532;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19543;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19544;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19573;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19574;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19575;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19576;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19577;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19578;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19579;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19580;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19581;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19582;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19583;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19584;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19586;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19587;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19588;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19589;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19590;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19591;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19592;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19593;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19594;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19595;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19596;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19597;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19598;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19599;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19609;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19620;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19627;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19628;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19630;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19649;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19651;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19652;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19653;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19654;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19655;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19656;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19667;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19671;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19672;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19683;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19684;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19685;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19686;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19687;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19689;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19690;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19692;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19701;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19702;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19703;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19704;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19705;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19706;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19707;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19708;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19709;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19710;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19711;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19712;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19722;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19742;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19743;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19744;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19745;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19746;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19747;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19748;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19749;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19760;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19761;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19765;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19766;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19767;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19768;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19769;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19770;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19771;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19772;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19773;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19774;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19775;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19776;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19777;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19778;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19779;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19780;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19781;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19782;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19783;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19784;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19785;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19801;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19802;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19803;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19804;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19805;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19806;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19807;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19808;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19809;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19815;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19816;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19817;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19823;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19824;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19825;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19826;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19854;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19855;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19860;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19861;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19862;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19863;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19864;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19870;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19871;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19872;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19895;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19896;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19897;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19898;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19899;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19900;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19901;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19902;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19903;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19914;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19915;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19916;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19917;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19918;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19919;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19936;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19937;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19938;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19939;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19940;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19957;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19958;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19959;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19966;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19967;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19968;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19977;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19978;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19979;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19980;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19981;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19985;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19986;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19987;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;19988;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19992;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19993;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;19994;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
